x,y
6.706954973220497,-1.8680013329305534
6.656164521402806,-2.4231433857080917
8.049017494849487,-1.4413495913142056
8.51890213151522,-1.9675544582175915
8.164103337011182,-1.5140153292371452
8.115082121136657,-3.250479121570013
6.8952275768732925,-4.952544998632611
8.153353164443956,-2.385550405617806
8.179872414676185,-1.5291065416164056
8.328427054551149,-1.6591502026380949
7.135251247730722,-2.311588514077193
6.93312634376867,-3.072164751282635
10.31832974725743,-2.349775229919056
8.400596642660041,-1.8031780315033923
8.10047212231285,-2.2019145231544015
8.484197438352748,-1.7945922858107837
6.626330653645243,-2.1402164515442803
7.570475640286697,-3.3209771687213507
7.769456901074278,-1.9182315636777254
7.810488879821649,-2.7825940288777034
7.302900556670518,-3.2734572341605253
7.049927752849382,-1.5254178951310227
7.411544875684156,-2.757557574065825
7.940156812146601,-1.4193136868555603
7.839021275975184,-2.7890825863604314
8.605426777245802,-2.45816017850071
7.4812325181493735,-1.917553602457177
7.896137937074709,-1.4037131512848564
7.2235755383580775,-2.027293709440295
7.46525212701698,-2.8192271924143597
7.1223281368251445,-1.4874547724147051
7.6088947263800755,-2.826367705256883
8.380024068696942,-1.6656881040695741
9.519815613249559,-3.0346915669590637
7.859801659582595,-2.799074815727963
7.264394185941638,-2.6978302197458035
7.750019372427915,-2.8137548636080734
6.616891065068143,-2.265941399774467
7.197719524511739,-2.642640255258969
8.092813201673549,-2.168878251081228
4.975486252885849,-1.7615872528100498
8.585249411608206,-2.0775368172359303
7.270157311635646,-1.9893311240629343
7.2313493311600645,-1.4420028154483857
8.621375281088671,-2.304299245153043
8.560351618317624,-2.5330100726410407
7.998000017839633,-2.044174690022155
8.167632456907445,-3.1445313727896975
7.385818364156726,-1.9239247905358288
7.103751540261915,-2.4173256389375464
7.553369996732843,-1.888633625047397
8.114248851169018,-2.4385585542636337
8.52339853187175,-2.729976623859033
8.068742928781393,-1.4628359301912357
8.602796863424478,-2.3202713675363698
7.493713691231535,-1.337199163854345
8.61690818393308,-2.252721768146989
8.144602241675338,-2.32138877765692
7.508073316456971,-2.845734064266832
6.86785870109597,-1.6376143223027164
7.819688223731196,-1.8657689004675453
7.245822842965081,-2.680342860965579
8.57444702165794,-2.3930214034049473
6.8398866378175445,-2.9324091251394018
6.775841204338084,-1.794336623357525
7.108875784553573,-2.3794507337340924
7.9596942957809675,-1.4401275217940859
7.155763970254737,-2.5566893904118824
7.914205185824201,-1.3835281237676873
7.759633863321576,-1.9043164336080922
7.567396934012683,-5.271748195067033
7.392618016279318,-2.8058196214523763
6.766085048426309,-2.3733283588549674
8.29910002774063,-3.0855097440257353
8.332961873651564,-3.0604591322415073
7.8898649921052435,-1.87735992259151
7.9501463516066835,-1.9824483966011974
7.511833166898218,-5.484902673628092
8.593918066925964,-2.4580862809272395
6.689099517065878,-2.750546605018183
8.061014648457169,-2.5258533535184875
6.935983893266875,-1.6595914247788248
7.2976462542971126,-1.404855444631972
7.184650332395114,-2.069689746540963
7.232060625049506,-2.6910920235473363
7.074243836871663,-3.185043392371546
8.114105722720224,-1.4697753263517321
7.670930819514816,-1.8683785750707331
6.652267540629314,-2.0960427894191858
7.12310747323569,-1.1583735426076451
7.9822743356920665,-1.3892906572566588
7.376850222756155,-2.7817310693937274
7.077395520107293,-2.2747837983268293
8.027897371408482,-2.608305890694809
7.145447539661337,-2.148638574255253
6.636229228777151,-2.642701728751361
7.010820410247645,-3.1516569916235735
8.242423465603611,-3.1408434998906163
7.8446500494308005,-2.8126122234086663
7.995028564401496,-2.0193210607114565
8.082740155665041,-2.3902338191896684
7.5888411165811895,-1.8373485903803162
8.311883465100472,-1.6552188015503995
7.711307772130923,-2.8138427372451837
7.624722169416756,-3.356294747660619
7.091281835135999,-1.471921375225488
7.942519224927746,-2.655710703899672
7.390739071777268,-1.876214357959038
7.467826727903554,-1.3399002276619794
7.29123858951978,-1.9362298323734768
7.9901579316175,-2.6888820173454406
6.699737362305784,-1.9201736112343664
7.335603579531507,-1.9127614974093727
7.4178504867599235,-3.303647533071045
8.10446121322013,-2.5580234977043643
6.191642775973562,-3.778988892082932
8.01525861093503,-2.701436312629124
7.494126473166778,-1.4005527383918048
8.092661370061602,-2.2485424768097686
8.385316199666168,-1.688740380838344
10.753822626370246,-4.1636563943382505
7.096240594906358,-2.3106469158764713
7.982392334457539,-2.718749079155424
7.85017428269792,-1.9056088010185102
7.761416646507257,-1.3549795203418356
6.718745799763615,-2.7873356349077607
6.6169505906159305,-2.3255084774144232
7.7821175651477414,-2.818919199849457
8.271247300600582,-1.5888190599415026
8.590916197810332,-2.6454463526587935
7.477287223493061,-2.833533663160212
7.803790567688763,-2.8218744633106017
8.598572204311436,-2.4709645237826137
7.266086472967275,-2.017036475916876
7.635641002131839,-1.8313765083910756
8.121714571367773,-2.3832928778805216
7.1803740427477,-2.6097825081001917
7.875553604439692,-1.9235055721789043
7.965493507462183,-3.283248147116646
7.818620631176866,-1.918365505631707
7.926257484046312,-2.7461137005042944
7.188204865696354,-2.082064958444283
7.692345409931974,-3.351640220548674
8.050092074202189,-2.6393146559202685
7.913089261653035,-3.3288049079083555
7.460168818058339,-1.3731857981008455
7.820179633704093,-3.3157461434914834
7.17926571740025,-2.562373421114943
7.682063659139048,-1.3198112161627935
8.027014420743086,-3.2948345440221742
8.088289748024087,-2.4953836291171076
8.035469461324112,-2.070240655118649
7.340322154719326,-2.8084138808664925
8.61017898318403,-2.5131762017491686
6.843699743273926,-1.741888047563135
6.780621535369418,-2.9349973294408067
8.15528773337741,-3.2127215939512004
7.230738940670885,-2.0908371501463625
7.567807281339952,-3.344823354073125
9.298276601561637,-1.7941638935143833
7.297567969412184,-1.9949771647025663
7.0047842368718864,-1.5634284570588388
7.169964538519378,-2.5075786181599073
8.108289635717277,-2.2585978792049444
8.100639037413973,-2.255351657709131
7.670703388141212,-1.3595446820169426
7.075747223281429,-3.1701346743567727
8.49362904898188,-2.8233825774317607
8.433208982168019,-1.8280668567322205
7.77426618232946,-1.8565173435751967
7.140654676365875,-2.1762560220839475
7.349672431054653,-3.2996017591268876
6.691792102595758,-1.9435204815624434
8.02039090682388,-3.2867588267743364
8.087752411774625,-2.504556247374101
7.17027051428499,-2.1004389015150506
7.34292156941487,-2.752724047899987
8.490122952589047,-1.8894112545021082
8.08767578517636,-2.5585640729039616
8.075302336029331,-2.250965098391401
7.325358972121256,-2.716556048521646
8.497297079406763,-2.9407916130780274
7.249083048544213,-3.2933527485010896
7.33836440385477,-2.789354658579046
7.887475755734442,-1.9705930282976345
7.145830321501232,-2.1365581697436835
8.079863986210682,-2.5220488759355955
7.433628241535843,-2.8143694508043553
7.701635439962045,-1.3200696369554994
-1.8066283445041438,3.464898186663846
-0.9044003119983595,2.3226215861460724
-1.7006899876086772,2.8009644377175706
-0.9605662299750239,3.195860037287311
-1.0725985834898968,2.2198272166963053
-1.572577748706079,2.3912368177437116
-0.7766587273645533,2.4251107249076873
-0.746921102844968,2.4666604058697192
-1.3176687157462317,1.7397051249851088
-1.3331351900902164,2.19442533020283
-0.17328006597772694,2.517843186646925
-1.6801272272730303,2.577073970752745
-1.3685040898600425,2.2749032266758995
-1.6264549912936537,2.9866314230501168
-0.811461220109345,2.372557344687893
-1.4289661868264223,3.1550131297994617
-2.0835522935947983,3.0167494479306263
-0.7075362012780706,2.5698530912553093
-0.9668640745591607,3.6683582225418085
-0.2143148035081237,2.5226594534471327
-1.5807212528665575,3.6527739758145623
-1.5163458107021268,3.053005333876928
-2.7359150854554137,4.02564493738236
-0.925510522790956,3.6831933363187153
-2.176155402327258,2.8872655412797226
-0.7341440430600472,2.8693678847996544
-1.4916972325609759,3.6400567023186094
-1.6575905612518531,2.5898849004713584
-1.9660875144107077,3.3270358376922315
-1.8698353664818304,1.9618941904491662
-2.11805998784883,3.027070971787128
-3.6765744483918703,2.524727542899137
-2.140405937822063,2.4268968393241823
-0.4226878189029938,3.35729590792449
-1.607668849760784,2.4614118942390677
-1.3842766553596784,3.1650876725721924
-1.6788798392125863,2.7746362934175344
-1.66221351389015,2.5772583034310217
-0.7775752546117985,3.628033721149833
-1.5980144711116084,3.6173769729526724
-1.68048078041639,3.550055459939784
-1.6524105110134366,1.7879609810242134
-1.3358064105767877,3.677953892020054
-0.09021950770453047,0.9821111062840302
-1.6066635186401481,2.6217136512078354
-0.21467986765342228,3.10454087769428
-0.6905468206023335,2.6136520946940123
-1.4839148575332042,3.0942282282871356
-2.1569589368719813,2.546301251025268
-0.9330286466246,2.3116462773062922
-1.386388733260746,3.159607752040037
-0.9341492183748457,3.687432414081208
-1.1856276688867007,3.217207536746892
-1.162635260756136,3.7098070718844607
-0.3262337141496916,3.247539245088235
-0.28803312755306654,1.735971854940535
-1.602517711028308,2.45280499926907
-0.6717958678268652,2.7979934499007295
-1.1589229654110738,3.6928780728197363
-0.34430767377119864,2.1557068958625423
-0.2999813210962623,3.2132576282077046
-0.9394581552371658,2.322350971964815
-1.5555228585559924,3.016260585774141
-0.1743569568676715,2.585576297916919
-0.7518099285405675,2.979119557867773
-1.7733162968757714,3.4792552389005498
-1.9343382276875842,2.088805577320646
-1.253214980048237,3.755356707436422
-0.9176707952146813,3.167115410446295
-1.9715167960002233,2.102564606772002
-1.191717175494474,2.2014177319981405
-2.152243163380754,2.6402185321390674
-0.6482531170937778,1.8835566551780163
-0.7231983676221246,2.887177635472477
-0.28691487699878415,3.2045708455240893
-1.7547992971968946,1.9197685789188674
-1.6577246904604688,2.61056229800683
-1.0582115537734222,3.696564056152832
-1.2818753619919305,2.257931233142786
-1.3922326368666846,2.320482987958277
-1.6966505401251566,2.8242434296627312
-2.060675861918643,3.1624293457729036
-0.6900948974056942,2.621286454469653
-0.4319182387955921,3.419054083731988
-3.2987580598141983,3.9738005599795834
-2.1602628985582744,2.6571979699372994
-1.5369925492866476,2.334201638655715
-1.579207051437268,2.957486440046954
-1.1291796917491166,2.223004629923916
-2.0588657866050637,1.4400261510029104
-0.6534972506829239,2.671614211116065
-0.8676633509718379,2.2774072946568364
-0.1768568972543625,2.661166649486105
-1.4892598718434216,3.129583269815388
-1.1340964947460215,1.7149599386347179
-1.4254104968376131,3.1350170651065135
-1.787146234942926,1.9093096409608536
-0.28065837806076244,3.211738997251749
-1.1864176291831379,3.200623035311935
-0.1519186956643126,2.6998586577971464
-1.1095440584813938,1.7682126705500139
-0.6838918023082294,2.613563940999383
-1.666892757156179,3.5850633350920713
-0.9682646793575418,3.1429322216726003
-1.6791472734529784,2.701038514110997
-0.7020377200880179,2.906517219238865
-0.5073348775482103,3.453575438718214
-1.3204827238459815,1.7413641461202878
-1.626398945997762,2.5291913114231477
-1.1770248253936688,3.719600700443295
-1.9048718658303683,3.4064718179756284
-1.310323585459177,2.2123162712729663
-0.6535140038375216,2.764464885414313
-0.9900654981014869,3.6930342506767992
-0.7925711218401574,2.447840298699775
-0.7756396274536503,1.8001981953242545
-0.3882086601673812,3.3185563092764663
-1.0629720875205624,2.217583413491304
-1.2402186833450168,3.7325711106454156
-0.9485020367739814,1.712955789633251
-0.8531044327326863,3.0770508754478847
-0.6528288122032654,2.8288798618363122
-0.9697377313296733,2.2749584210775198
-1.6679410416786287,2.7326704319701642
-1.6996374577369935,1.8514144690603835
-0.7253976689661403,2.936419907928775
-1.126375885427185,3.7274250297467204
-0.5054283958884352,3.485148381144016
-1.6278844435316309,2.5458494445273847
-1.6169872599206945,2.4756174637727524
-1.0480333264285575,2.235073283273195
-1.3059297883045302,3.732705511142858
-1.269252540856341,2.2358469816091096
-2.1692168393748905,2.7788043072483637
-0.691207595946863,3.6161368477247295
-1.9393453528752058,2.061077417941424
-1.565767090039507,2.403416835087812
-1.3346272939545905,2.2908109202352427
-0.8360283976755275,3.108482489281272
-2.1320106643218937,2.492526600593827
-0.19754591098358265,2.877217774869941
-1.5460304386622015,3.0178548666172365
-1.5226200573754076,2.3172734564755677
-1.5715059235695337,2.415046510430242
-0.6478026933683184,2.8309584221611614
-1.0812629837861676,2.2033014243756077
-1.770457323944181,3.5047198060347555
-1.0933337575782547,3.201408596705516
-0.664025012244482,2.6665776921865123
-2.150034359403561,2.772074930125815
-0.7135145077301266,1.8062571523827764
-0.9529570453036655,2.2684465354421075
-1.586580826736625,2.4555112894280597
-0.9365341939338716,3.180356842349748
-0.3940376026325392,3.358458349432017
-1.2924679796945433,3.1957546714361458
-1.0656639940664805,3.7363609260914172
-0.48661008973669173,3.4379729027028247
-1.6107406533317465,2.945995721644724
-0.7279975551620721,2.451227570103347
-0.7046228207992737,2.8978391261028067
-1.4824174017443905,2.273560577933639
-1.8873884106629975,2.0360644176682703
-1.600774292741238,2.526016518423575
-1.8532769424178364,1.9228575988967713
-0.8231940474040114,2.34973028647052
-0.8216797235363599,3.637787758268078
-2.0359842284933563,2.228354133352959
-0.16534198776430054,2.6281024815026863
-1.990781157060579,3.319786790139026
-1.1206496303198177,1.6964971375098659
-0.7908304526050731,2.376070190441457
-1.179142754180299,2.199048098065848
-0.7583650018881213,2.4856470812578175
-1.4969495979082674,2.333947549188761
-1.124975132732813,3.702826350766025
-0.13612047772300473,2.715848446737886
-1.353933982397367,3.1978497705392988
-0.6429971242064403,1.8569998734601294
-1.3054095092362863,3.182571742662758
-1.309916464909338,3.215490449427534
-0.7600986200931011,3.0269832813012174
-0.7416857800603158,2.4879601691039324
-0.33848521662879194,2.1201407139852364
-2.1644659977507654,2.5329438246364466
-1.6891716199527722,1.8736425359971929
-0.23583984885520626,2.427906971861518
-1.453229920317509,3.6758124061705373
-0.45253822882475925,3.3843270668989796
-2.048040458630032,3.1845742975354656
-1.5909270644391675,2.973759496183373
-1.1657632507309104,1.698127807215233
-0.28380402220079626,3.1935354786778274
-1.549502733591876,3.6259874145322253
-1.1658462697090355,3.1946180556798955
-0.4240676943623318,2.0717526730857916
-0.6764836558640539,2.540897053885406
-1.4695508023192303,1.7486392051514872
-1.5649400176985453,2.419543990121412
-1.3708209426950706,3.175547006036194
-1.2374850135421265,2.2136067301224336
-0.6906113312562927,3.6096737603702764
-3.2039266640784128,2.851673227606798
-0.6261036414259203,3.5811086994204286
-0.7865655130141931,3.067523216808444
-1.2770491643946855,1.7392159768602022
-0.9171956444736116,2.297148956828298
-0.21395804097494653,0.22735353599451136
-1.019958679378434,3.186101915486593
-0.7251310457218911,2.5751546721553944
-0.820115671080547,3.6553610945829558
-0.692222945792778,3.6144052757504777
-1.4476781306472455,2.3013236674297057
-1.5589744365765859,2.397081237842307
-1.3246083339430903,3.6882562155856737
-1.3283477158113366,2.232421472507748
-1.9405073907092938,2.06165179029104
-1.4728708181972032,2.350546588520509
-2.185059613806655,2.8613201196244904
-1.6511679552150336,2.607190204410328
-0.7171302691110459,2.7919196741307224
-1.6170529397640967,2.472313761601667
-2.157919479313964,3.0384172507924267
-0.9960199570804928,3.1950467112376124
-0.658442914338473,2.7094355335699345
-1.0877441308147695,2.222104892037483
-1.6364194307842463,2.50624612190751
-1.6270977649055849,2.9009269968666955
-0.6016340694436841,3.5069880090742664
-0.9499328278182855,3.1986539587580283
-0.8508567266670348,2.3261367968938
-1.197907022982925,2.178876177174338
-2.1728593252322144,2.489839710567364
-0.17024745271969222,2.759617375518557
-0.20214203316691337,3.0247190705537768
-1.4959712790157804,2.3599501782888868
-0.8958681048232663,2.3159730823940246
-0.35715272283377686,3.2723158676831847
-0.7746225221541957,2.9506713464307537
-2.162957455489109,2.5405710470419214
-0.7877281924683461,3.0270972856525398
-0.6946132640329248,2.7003735311498738
-0.788614308456855,3.6083319046745483
-0.18477093359561192,2.6323264168754616
-2.661085161896061,4.400016026652569
-2.059870102195363,3.084717312227327
-1.6831613815066013,3.5231182591994976
-1.2765198878683697,3.190841544056176
-1.5026942255891989,2.3333912022878276
-0.7988766738553752,3.0445956925341835
-0.18805902897271864,2.8662755887165754
-1.4650996764056772,3.062972548432957
-0.6797320080924708,2.802890703472903
-1.279211774925519,3.1750051485330046
-1.8411292901396281,2.0058142469103077
-1.5164142043415272,3.0701157104545356
-1.1413976861814317,2.225447452945592
-0.27505699132223216,3.1079778796393427
-0.5648759652189668,1.9543145606596557
-1.664444504695974,2.6701409451380633
-0.7256050819730254,2.431073218603451
-1.6195690907621125,2.91009525248959
-1.1094421339111153,1.7173123032944384
-0.9652767016073597,1.7424190632255327
-1.0224407066373187,2.2022790065779154
-0.9838948644839354,2.2568327319847206
-0.6926165899527916,2.572038281882055
-1.0459776120795121,2.249005015719149
-2.0738443103645405,3.05686591043785
-0.5509440926113566,1.9356829194752647
-1.0705803086676593,2.21880435453617
-1.5589194937023596,1.737651857522176
-0.6760672120042226,3.5684375353415203
-1.6860501404724082,1.8285718190682636
-1.5125123044991275,3.651173249671311
-0.7206996701603715,1.8471857704098968
-2.791537992652402,4.310014777710776
-0.6794366342178083,2.901949202292221
-1.9134736006322297,3.342534617135014
-1.4505856456736765,2.313907853962993
-0.7347215429204849,2.5205891174894
-0.30878366996251394,2.211292847689484
-0.738452065721362,2.9339366145252948
-0.7660016746860582,3.0171934984824187
-1.461900659749351,1.7963000502263262
-0.6890269421474347,2.800119310471126
-2.7820017000811625,3.7780225737088324
-0.6678007723455154,2.6815652903519394
-1.4701247323661766,1.7670105614257106
-1.7063645873638922,3.553277105676351
-1.1973633289589167,2.2013159127974102
-1.3168347456739162,3.196571754838972
-2.185256894131512,2.754338531424704
-2.1819854336969238,2.838522524086804
-1.5310523761595891,3.611132241076242
-0.9280044909860969,3.157389398659275
-0.24908505850934903,3.0135029700777074
-1.187892929096224,3.707886439126165
-1.574769058866168,2.395145142492412
-0.6576678271213265,2.739459979380055
-0.801930607772112,1.7761345088081968
-0.2292494072646074,3.052486973451832
-1.422235790855924,2.292120856016973
-1.3531267728887022,3.16477983189424
-0.23764703888054006,2.3208383601820928
-3.141596960465565,2.4069596324931934
-0.8459986627148183,2.320838983540307
-1.0916280192227739,3.698282584867025
-1.1565898251735494,2.2190411891740762
-0.17290633653226706,3.025628936952673
-1.46416810550522,2.3215466080597795
-0.230431956750612,2.4074417919297413
-1.3677070313446889,2.2456512989678483
-1.9799129489394396,3.3455422348044
-1.6469833008945969,2.581698457907279
-1.63178458653129,2.9271314289660153
-1.9942774865791273,1.1912453570461716
-1.625123088463674,2.4995757533013934
-1.658226701136,2.594470157312164
-0.962539979090647,3.6453110093384127
-1.64696368139871,2.8271186057370294
-0.8606499829676204,3.1362622924536576
-0.8305708587562456,3.104223046254366
-1.0404723675103136,1.738396694105433
-0.9173893361969194,3.1680810817092824
-1.9827022977812394,3.355534203326667
-1.5911234685736213,2.4508327864232577
-1.0773248016650614,1.7661273678318437
-0.9867612633224137,1.7269086963420126
-1.6672904996326396,2.8133527756869277
0.5024022717266265,-0.059751603058610936
-1.6669585230095385,1.8668590253137571
-0.18668198965628868,2.529983962724198
-1.2817969724712555,3.1940124532246483
0.558324186636679,5.01456220454429
-1.3676496835168235,3.189751180686886
-1.6785152838015234,2.6635048311481557
-1.1001703989062148,1.7250905311498048
-2.3431280390291658,6.121560835686736
-0.6941340341177429,2.6220695085202506
-1.9553581383171008,2.0950422600500564
-0.6875125886328395,2.525387877346764
-1.4037899549961077,3.1896540923942727
-1.43292272694672,2.282895801666677
-1.0131528696985819,2.235458702069238
-0.8881121547481619,3.1416105131218592
-0.6701625679771375,2.7006016320118307
-1.6497654718668842,2.9028827683606147
-1.66681621557455,2.6252139188439103
-1.5037338831384872,1.7500471687726837
-0.8620447995698454,3.6878078124928146
-0.1950451921507842,2.85014352457961
-1.6777669375162596,2.745828062375503
-0.9259225983234323,3.1709226823004686
-0.7970942349019567,2.373486244052073
-0.1928363399148515,2.514035945487077
-2.136205623849782,2.890390045735588
-1.2062411369385666,2.1889636567861497
-0.6969337598558811,2.558391859339487
0.7284344227530826,3.574191792424331
-0.30822766692799897,2.2517298642583032
-1.5248807620112284,1.7742327746401483
-0.6797187429380069,2.8483114617710497
-0.18860647085273152,2.5383025021302195
-0.6843450050520623,2.6594503358464956
-0.2845306497576545,0.9027117707124668
-1.2831567551389274,2.226608932869751
-1.6414254751302073,1.8299098679356516
-1.8247200516282769,1.9737236154043303
-0.3627200519841456,3.2903455546445786
-0.8579758198341991,2.2945071094384732
-0.7600162813475098,3.019713860513873
-1.639512856959864,2.8923337159629225
-0.16985139406434713,2.5303572278688944
-1.169270098708029,2.1617966488739726
-0.18139065372718444,2.6022731831708565
0.32262359034511445,5.54854166056934
-1.0732868316577695,1.7389026320253194
-1.9511031192325947,3.3582471566949152
-1.2440670144256512,3.2218325852126433
-1.189828533696613,2.2348032827252666
-0.1866214608628376,2.6082755972280296
-1.6865915212113434,2.6788038261317975
-0.7615337628467566,2.430148029260129
-1.4812069436624185,2.3104650390992827
-0.9986432356980626,3.170962579820504
-2.1702675613668454,2.767354110340254
-0.5535609631220255,1.90200254042024
-0.7997489517893459,2.373330433709192
-1.5705018908311381,2.986486625893235
-0.1916442450915482,2.8214858757897456
-0.6715140117463774,2.7731836152730525
-0.5748589256195401,3.528316601405563
-1.52547913337489,1.7916638562552243
0.2669915827699756,2.3451198394297816
-2.1624308301293462,2.5247133100612396
-2.010552608668299,3.181656028657915
-1.6035407819455605,3.5757772655847417
-2.1162139892067358,2.9298770906994163
-1.6642494683698106,1.857676181687812
-0.1711213070787152,2.771529319389608
-1.3595649315133884,1.7250734905516145
-1.3728248642502645,2.241968966590517
-1.4010721276399574,3.1072011894444134
-2.142522995478364,3.0148359757800423
-2.1744250949023556,2.844975725030921
-0.7557347387425498,2.404747874119914
-0.20526984788013258,2.8634710143441877
-0.5122078412820509,1.9282836722290146
-2.114495318059067,2.3483415988675174
-0.772266730592964,1.7940903603958225
-1.5114964908396487,2.353296828221384
-0.8320241267379713,2.3217269437957393
0.7468684181287395,3.4629809551862882
-1.8182850297253699,3.4926247826096644
-0.8886244503759375,3.649590706601095
-0.7393479445653501,1.8026630015274683
-1.4659875619424716,2.3375407349324027
-1.0856538823526978,2.2161022216530784
-0.19050388253374295,2.96976131775224
-0.8593753481471764,3.0669027118255583
-0.20197269273227592,2.34713308534009
-1.546936719251833,2.438819986232126
-2.1531574883857925,2.8621661109027112
-0.8381378427042177,3.6938459034653297
-1.5952454763556179,1.5612940701904605
-1.5001238815839102,3.637831337460822
-0.24241915531291158,3.1353952507418077
-1.6638366287060915,2.89410758283233
-1.2752101420296433,2.2161758300847745
-0.2236507402643776,3.035811582947475
-1.3416646038404512,2.277383795099786
-0.6634215438665577,2.863570204933007
-0.4884346979219093,1.9989266147557019
-1.4346689163472193,2.322378086821941
-2.0040771193276443,3.2800015810126295
-1.4283688804593773,2.2756748416516492
-1.117311749481493,2.2132527777052187
-0.9327185878006206,2.275224429718931
-0.515955377071255,1.9633016166713286
-2.1526937055996367,2.9630512598371666
-0.526627763264215,3.484577463196558
-0.7685941256043732,3.036025608290402
-1.8692920254138023,3.4245505906763887
-1.1204324539082744,2.207366584966614
-1.6856529416274082,2.6444925436939912
-0.7014151878941,2.536014429440587
-1.456175824863637,3.1119257937639357
-1.195132239667718,1.6813259925415256
-1.6595980985192749,2.5312249566270553
-0.3636688277444301,2.0533590063549845
-1.4383576741260389,2.3355156804079678
-2.1684889560959317,2.6261377642989014
-1.3315766833077622,3.1810924594818912
-0.7535501932946101,2.507020515167275
-1.7513366168107796,1.8863232330382862
-0.7258993832899702,2.9902885707185742
-1.1069658372412408,3.1903108358141785
-0.9874059639089598,2.2816795617294234
-0.9519061710408664,3.1949533828163688
-1.6536312572221992,2.7788456695751145
-2.019884978447234,2.240198577671725
-0.7481324132857874,3.602244511849377
-0.5535823551724155,3.5178216612547413
-2.062290089139834,2.24425545175979
-1.6890521752350096,2.7109878124404534
-1.589128579271901,2.540245620726881
-1.6016165884392586,2.4834475028235117
-1.3273005792046657,3.1870263889513275
-0.3756422927322476,3.2811277591146966
-0.20386108283159143,2.446949401818373
-1.511859435655987,3.083929097162325
-0.6824650108965286,2.884220306910606
-0.7407163369754066,3.0114503513682713
0.011255716808549865,1.107148127224765
-0.3615609618531438,3.356151072835147
-1.0155675760813825,1.7236380865705947
-1.979182709658149,3.2769115036721903
-0.45585427446685367,3.4203148519962845
-1.2090362765688938,2.1869253729663463
-0.6906446286781576,2.8430781086391845
-0.22603505143760538,3.003258623939133
-1.5347703683119562,3.0188909567975135
-1.3223002697051363,3.2044713684610704
-1.6582117256645268,2.757172057019417
-0.17093081595366977,2.737570798142434
-0.7273746214708413,2.5333004535968504
-1.304752140962382,2.2212628175646074
-0.6530456422955535,1.8875149917183
-1.0509402175750389,2.2115497316169646
-1.559770854170306,3.0325650500145818
-0.6334894793015904,2.624962319874798
-1.5960792866145854,3.0276808424979533
-0.15822597174862407,2.779697535977848
-0.930646517929774,3.1236758546719825
0.9431211869735026,1.5206125366012064
-2.156109517060466,2.672627006127488
0.2736687744568429,4.180696544171448
-2.0682694392650856,3.1610974318496137
-0.8800467261494926,3.1189159639980577
-0.20639349408111107,2.8303194048691513
-0.26585517680101345,3.2167866127142206
-2.193633955821162,2.6769646399779456
-2.067392523180601,2.3276929818272705
-1.6363010974884116,3.6214003369219636
-0.594046044948168,1.9245808200632175
-0.21756825704232097,2.4210448731369243
-0.23059831146028575,3.1159610930327553
-0.9832361690246321,3.6995396027753222
-0.7181420629039184,2.4779187569033105
-1.257741304529131,1.7070578473703037
-1.291673888695307,2.25677815786456
-0.8664657228745722,3.1093678424360953
-1.539792430309467,1.8035459631118282
-1.4108467392333726,1.7268530167539287
-0.9659562622480775,3.695300873315851
-2.0389054416281804,2.2144893186176877
-1.8586269982405286,1.9976373394766616
-1.5081283583740173,3.0886148243738503
-1.4178560009479113,3.116697016885432
-1.8168652391895617,3.4363708033310782
-1.0742362358399056,1.7289132956341589
-0.191088494138009,2.4685710008626125
-0.37410666006135096,2.12607648581265
-1.401836190407485,3.7187106218738055
-1.571484380238673,2.959421315670555
-1.4409386304130565,2.271253866612293
-1.7070954134672238,1.886263010800739
-0.641416718434358,2.786635987495306
-1.540675836092361,3.0331778284680224
-1.4540566602048346,3.1644961719879694
-1.155109543750849,2.203638083057182
-1.1726959629314095,3.717404563462785
-1.6514272450323437,2.8987715288901406
-0.8054277416211224,3.0413455966076364
-1.3064002272330604,2.2445672983366705
-0.23705308476995113,3.031254127742556
-2.068657667912294,2.2617934635933308
-0.7391102337370484,2.4805659434084033
-1.0714380722543715,1.7269903390533772
-0.7123232965594066,2.9470949491372957
-1.6750926942733901,3.569557666215778
-0.68306057630549,2.790889249881969
-1.2726055592919605,1.7370798188224024
-1.1275487343683657,1.6784604392531515
-0.8246371304963154,3.077468596700408
-1.665137259085092,2.602155638724755
-0.9147080589754681,2.2876031983770324
-0.8140867766136473,3.0502562801137816
-2.101368396879246,2.357625153006908
-0.35764292364792194,2.115432153704232
-0.36182069453933796,2.041816118440866
-0.7037564892791841,1.823089191040044
-1.551760813519029,3.048771779162674
-0.7250351785422822,2.477495179861664
-1.8253861135381264,1.9350915060533056
-0.5588785478603782,2.628136788969034
-0.9028697412250392,2.2793233989723287
-0.9144781051006798,3.1269966937560163
-0.659092226870362,2.7538494174216424
-2.061699898020163,2.422078035526344
-0.6949860625858773,2.7821918315209833
-0.9977359879377532,3.1875665177421046
-0.7100799351049416,2.877417689752695
-3.4279283041476427,1.938562927945474
-0.961069467914649,2.2310324689647647
-1.6127245228509328,2.5321896492542817
-1.0918356327606236,3.6998615732222455
-1.2050670835605906,2.1931403081471545
-2.1641721665432887,2.8464891694986116
-0.6340465072511358,3.5411931996220085
-0.7782376038135927,3.004336177884648
-2.0218836103586217,2.1948591841255443
-2.040792235227521,2.266873033533547
-1.697588436085822,2.7020403378757183
-0.7382042638898534,2.4052673633966855
-0.843823456020312,3.6923076114894715
-2.0057474366623755,2.1771841897759496
-0.6835039195999171,2.6927905068176994
